Start Time,Elapsed Time,Machine Name,Login,Level,Message,Exception
2021-02-12 20:35:47.3513,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-10-INV-TSDA014\INV-210211-SDA0032264-Wr bu ismail-SDA1253987.pdf,
2021-02-12 20:35:47.3683,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-10-INV-TSDA014\INV-210211-SDA0032315-WARKOP HARMADI-SDA1253986.pdf,
2021-02-12 20:35:47.3883,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-10-INV-TSDA014\INV-210211-SDA0032341-TOKO KU-SDA1253979.pdf,
2021-02-12 20:35:47.4023,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-10-INV-TSDA014\INV-210211-SDA0033692-Tk kusmiati-SDA1253958.pdf,
2021-02-12 20:35:47.4173,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-10-INV-TSDA014\INV-210211-SDA0034092-TK DUA PUTRI-SDA1253957.pdf,
2021-02-12 20:35:47.4313,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-10-INV-TSDA014\INV-210211-SDA0036102-TOKO NOVI-SDA1253982.pdf,
2021-02-12 20:35:47.4463,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-10-INV-TSDA014\INV-210211-SUB0002830-UMI-SDA1253984.pdf,
2021-02-12 20:35:47.5073,    0.0610,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0008838-TOKO BU PUR-SDA1253804.pdf,
2021-02-12 20:35:47.5233,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0013647-CHARISMA ABADI-SDA1253798.pdf,
2021-02-12 20:35:47.5433,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0013647-CHARISMA ABADI-SDA1253799.pdf,
2021-02-12 20:35:47.5583,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0013812-WARKOP SATRIO-SDA1253781.pdf,
2021-02-12 20:35:47.5763,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0027235-Tk madinah-SDA1253803.pdf,
2021-02-12 20:35:47.5893,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0032796-Al fateh-SDA1253797.pdf,
2021-02-12 20:35:47.6023,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0035148-Toko Afif Adil-SDA1253802.pdf,
2021-02-12 20:35:47.6153,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0035152-Toko Madura-SDA1253800.pdf,
2021-02-12 20:35:47.6153,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0035152-Toko Madura-SDA1253801.pdf,
2021-02-12 20:35:47.6413,    0.0260,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0035155-Toko Vina-SDA1253788.pdf,
2021-02-12 20:35:47.6543,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0035365-Warkop Barista2-SDA1253783.pdf,
2021-02-12 20:35:47.6663,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0035365-Warkop Barista2-SDA1253784.pdf,
2021-02-12 20:35:47.6813,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0035377-Toko Saka-SDA1253786.pdf,
2021-02-12 20:35:47.6943,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0036596-Toko Mitra Jaya-SDA1253782.pdf,
2021-02-12 20:35:47.7073,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0036885-Toko Umroh-SDA1253796.pdf,
2021-02-12 20:35:47.7073,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0036998-Toko Pink-SDA1253790.pdf,
2021-02-12 20:35:47.7323,    0.0250,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0037000-Toko Hikma-SDA1253792.pdf,
2021-02-12 20:35:47.7483,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0037000-Toko Hikma-SDA1253793.pdf,
2021-02-12 20:35:47.7633,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0037004-Toko Wahyu-SDA1253794.pdf,
2021-02-12 20:35:47.7793,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-11-INV-TSDA016\INV-210211-SDA0037005-Toko Fajar-SDA1253795.pdf,
2021-02-12 20:35:47.8353,    0.0560,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0006548-TOKO SLAMET-SDA1253870.pdf,
2021-02-12 20:35:47.8483,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0008472-TK JAMU JAGO-SDA1253871.pdf,
2021-02-12 20:35:47.8483,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0008474-P SUGENG-SDA1253874.pdf,
2021-02-12 20:35:47.8733,    0.0250,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0013242-WARUNG B HENDRIS-SDA1253862.pdf,
2021-02-12 20:35:47.8863,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0016081-WARKOP PAK MAJI-SDA1253857.pdf,
2021-02-12 20:35:47.9003,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0018474-WARKOP WINA-SDA1253859.pdf,
2021-02-12 20:35:47.9123,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0018950-WARUNG BU RINA-SDA1253865.pdf,
2021-02-12 20:35:47.9263,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0018956-WARUNG SHERYL-SDA1253882.pdf,
2021-02-12 20:35:47.9403,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0022647-TOKO ANUGERAH-SDA1253856.pdf,
2021-02-12 20:35:47.9563,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0022648-TOKO HERANI-SDA1253878.pdf,
2021-02-12 20:35:47.9733,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0022661-TOKO HAMDALAH-SDA1253855.pdf,
2021-02-12 20:35:47.9913,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0024793-TOKO HASAN-SDA1253876.pdf,
2021-02-12 20:35:48.0073,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SDA0029139-SUMBER REZEKI 2-SDA1253880.pdf,
2021-02-12 20:35:48.0253,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SUB0000821-SBR AGUNG-SDA1253866.pdf,
2021-02-12 20:35:48.0423,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SUB0009665-BADRON-SDA1253868.pdf,
2021-02-12 20:35:48.0813,    0.0390,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SUB0016168-FARIDA-SDA1253884.pdf,
2021-02-12 20:35:48.0973,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-12-INV-TSDA017\INV-210211-SUB0019963-SUPRIANTO-SDA1253864.pdf,
2021-02-12 20:35:48.1493,    0.0520,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0002666-TOKO PUTRI TUNGGAL-SDA1253716.pdf,
2021-02-12 20:35:48.1693,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0003420-TK FAMEGA-SDA1253712.pdf,
2021-02-12 20:35:48.1833,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0005085-TK SALSA-SDA1253724.pdf,
2021-02-12 20:35:48.2033,    0.0200,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0006437-TOKO BU IMAM-SDA1253718.pdf,
2021-02-12 20:35:48.2193,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0007779-TOKO TIGA JAYA-SDA1253729.pdf,
2021-02-12 20:35:48.2403,    0.0210,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0012048-P SUDARTO-SDA1253728.pdf,
2021-02-12 20:35:48.2573,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0013330-KOPI KITA-SDA1253709.pdf,
2021-02-12 20:35:48.2763,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0015523-TOKO BU LANDEP-SDA1253715.pdf,
2021-02-12 20:35:48.2953,    0.0190,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0015850-TOKO SANTOSO-SDA1253720.pdf,
2021-02-12 20:35:48.3103,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0018072-TOKO AKBAR-SDA1253708.pdf,
2021-02-12 20:35:48.3283,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0018942-TOKO YOGA CELL-SDA1253722.pdf,
2021-02-12 20:35:48.3433,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0018943-TOKO BIRU-SDA1253721.pdf,
2021-02-12 20:35:48.3573,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0022560-TOKO SS-SDA1253713.pdf,
2021-02-12 20:35:48.3713,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0022563-TOKO MUSLIMAH PERMAT-SDA1253717.pdf,
2021-02-12 20:35:48.3853,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0024149-TOKO RIZAL PAKAN-SDA1253725.pdf,
2021-02-12 20:35:48.4003,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0024164-TOKO BOGOSARI-SDA1253730.pdf,
2021-02-12 20:35:48.4173,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0026475-ZAYA CELL-SDA1253711.pdf,
2021-02-12 20:35:48.4333,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0029803-TOKO MUHEBIN NUR-SDA1253723.pdf,
2021-02-12 20:35:48.4493,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0035078-WARKOP 24 BU IRMA-SDA1253719.pdf,
2021-02-12 20:35:48.4673,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0037338-TOKO BUNDA-SDA1253705.pdf,
2021-02-12 20:35:48.4823,    0.0150,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0037339-TOKO YETNO YAYAHSENT-SDA1253707.pdf,
2021-02-12 20:35:48.4983,    0.0160,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SDA0037340-TOKO REJO SARI-SDA1253706.pdf,
2021-02-12 20:35:48.5153,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SUB0004997-SISCA-SDA1253727.pdf,
2021-02-12 20:35:48.5333,    0.0180,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SUB0012054-BAROKAH-SDA1253726.pdf,
2021-02-12 20:35:48.5503,    0.0170,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-15-INV-TSDA023\INV-210211-SUB0023067-SUPARDI-SDA1253710.pdf,
2021-02-12 20:35:48.6063,    0.0560,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0001972-WARUNG BU RITA-SDA1253897.pdf,
2021-02-12 20:35:48.6203,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0003352-TOKO YUDI SNACK-SDA1253895.pdf,
2021-02-12 20:35:48.6343,    0.0140,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0004555-TOKO BU HALIMAH-SDA1253914.pdf,
2021-02-12 20:35:48.6473,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0012186-TK IFAN-SDA1253909.pdf,
2021-02-12 20:35:48.6603,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0012242-TK NINDY-SDA1253916.pdf,
2021-02-12 20:35:48.6603,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0014418-Toko Bu Prapti-SDA1253907.pdf,
2021-02-12 20:35:48.6863,    0.0260,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0015511-TOKO BU SUKAPNI-SDA1253896.pdf,
2021-02-12 20:35:48.6993,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0015513-TOKO CAK MALI-SDA1253905.pdf,
2021-02-12 20:35:48.7113,    0.0120,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0021648-Warkop Iccu-SDA1253913.pdf,
2021-02-12 20:35:48.7243,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0021649-Warung Ambon-SDA1253912.pdf,
2021-02-12 20:35:48.7373,    0.0130,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0022244-Rafi Jaya-SDA1253906.pdf,
2021-02-12 20:35:48.7373,    0.0000,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0032550-Warkop honda-SDA1253911.pdf,
2021-02-12 20:35:48.7643,    0.0270,PMIIDIDNL12967,PMI\mamrulla,DEBUG,File found within criteria : \\hmsismsSDAprd.id.pmi\ftp_SDA_prd$\3.PRD\Import\PDF\Invoice\Detail3Inch\2021-02-11-20-16-INV-TSDA024\INV-210211-SDA0034605-TOKO BU MARKANI-SDA1253900.pdf,
